timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-25T13:55:29,cats_vs_dogs_mobilenetv2_qk_ideal_789,a32e636e-9c0f-400c-b045-f24fad016a42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1290.7452659159899,0.022280395042439994,1.7261651567343536e-05,315.7578534256965,0.0,38.0,0.11439281894195966,0.0,0.013618643525377328,0.12801146246733694,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,46.05859922178997,0,42.699999999999136,644.5416549118577,N,1.0,0.0
