run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_qk_ideal_789,main,789,cats_vs_dogs,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,1290.7438855953515,0.022280395042439994,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9989555555555556,2026-05-25T13:55:50.610139
