run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_qk_noisy_123,0,0.5239854230894404,0.40519531567891437,0.805106826472121,0.9979166666666667,0.001,117.83947477303445
cats_vs_dogs_efficientnet_b0_qk_noisy_123,1,0.35857829566483945,0.25502917617559434,0.9729025534132361,0.9958333333333333,0.001,108.00835286593065
cats_vs_dogs_efficientnet_b0_qk_noisy_123,2,0.24318262782489464,0.16334242671728133,0.9791558103178739,0.9958333333333333,0.001,108.44888355513103
cats_vs_dogs_efficientnet_b0_qk_noisy_123,3,0.16321580994480162,0.11198301961024602,0.9786347055758208,1.0,0.0009000000000000001,107.60270442604087
cats_vs_dogs_efficientnet_b0_qk_noisy_123,4,0.13242924586909086,0.09202637324730555,0.9791558103178739,0.9958333333333333,0.0009000000000000001,108.64878463605419
cats_vs_dogs_efficientnet_b0_qk_noisy_123,5,0.11662924135566814,0.07082499650617441,0.9791558103178739,0.9958333333333333,0.0009000000000000001,107.38366112695076
cats_vs_dogs_efficientnet_b0_qk_noisy_123,6,0.11450584562045947,0.06203864874939124,0.9729025534132361,0.9958333333333333,0.0008100000000000001,107.53614810295403
cats_vs_dogs_efficientnet_b0_qk_noisy_123,7,0.0935263716581279,0.06263088298340638,0.9786347055758208,0.9916666666666667,0.0008100000000000001,108.22553596296348
cats_vs_dogs_efficientnet_b0_qk_noisy_123,8,0.10490152319973803,0.048638966555396713,0.9739447628973423,0.9958333333333333,0.0008100000000000001,106.96648382698186
cats_vs_dogs_efficientnet_b0_qk_noisy_123,9,0.08309299087636231,0.061971317355831466,0.9765502866076081,0.9958333333333333,0.000729,107.94572375901043
