run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_depolarizing_42,noise_decomposition,42,brain_tumor,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,3069.7522162299138,0.03749850665987461,0.98,0.9801920768307323,0.98,0.9799979997999799,0.9958750000000001,2026-05-20T08:57:27.990113
