timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-20T08:56:49,brain_tumor_efficientnet_b0_depolarizing_42,1b575c37-75a0-4e36-b1a4-feabce3d607d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3069.753175053047,0.03749850665987461,1.2215479395742171e-05,241.61041158425246,0.0,10.0,0.20692160394603948,0.0,0.008525145033418087,0.21544674897945768,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,35.873816519751756,0,27.178681031667036,50.91719395297826,N,1.0,0.0
