run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_qk_ideal_456,main,456,hymenoptera,regnet_x_400mf,qk_ideal,qiskit,classification,simulation,4,3,,,1646,10,0.001,16,179.0186250489205,0.002637515525486538,0.9358974358974359,0.9365079365079365,0.9350692155570204,0.9356329427298233,0.994726433750824,2026-05-25T13:03:04.103190
