run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_pl_ideal_789,0,0.6175188447038332,0.5934094587961832,0.7265625,0.7604166666666666,0.001,37.762653522891924
solar_dust_efficientnet_b0_pl_ideal_789,1,0.5669464729726315,0.5765845576922098,0.7994791666666666,0.7604166666666666,0.001,37.7993198139593
solar_dust_efficientnet_b0_pl_ideal_789,2,0.5398214906454086,0.5700095593929291,0.8567708333333334,0.7916666666666666,0.001,37.43453212804161
solar_dust_efficientnet_b0_pl_ideal_789,3,0.5085825907687346,0.5451619972785314,0.8645833333333334,0.8125,0.0009000000000000001,37.63976446003653
solar_dust_efficientnet_b0_pl_ideal_789,4,0.4947108154495557,0.5356879035631815,0.875,0.8125,0.0009000000000000001,37.51947805285454
solar_dust_efficientnet_b0_pl_ideal_789,5,0.4860862580438455,0.5183068960905075,0.8541666666666666,0.8125,0.0009000000000000001,37.78649832191877
solar_dust_efficientnet_b0_pl_ideal_789,6,0.4658633582293987,0.49594084918498993,0.8697916666666666,0.8229166666666666,0.0008100000000000001,37.21961397002451
solar_dust_efficientnet_b0_pl_ideal_789,7,0.4518587129811446,0.47997965415318805,0.8671875,0.84375,0.0008100000000000001,36.68102628993802
solar_dust_efficientnet_b0_pl_ideal_789,8,0.44157353167732555,0.4698738803466161,0.8723958333333334,0.84375,0.0008100000000000001,36.585291074123234
solar_dust_efficientnet_b0_pl_ideal_789,9,0.4122261094550292,0.4539981534083684,0.8958333333333334,0.84375,0.000729,36.90020876377821
