run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_efficientnet_b0_qk_ideal_456,main,456,hymenoptera,efficientnet_b0,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,224.6109222410014,0.003974560262774192,0.9358974358974359,0.9365079365079365,0.9350692155570204,0.9356329427298233,0.987475280158207,2026-05-25T12:58:44.249080
