run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_mlp_a_123,main,123,brain_tumor,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,471.2217433999758,0.007744971905150404,0.98,0.9801920768307323,0.98,0.9799979997999799,0.98975,2026-04-14T18:59:41.193460
