timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:35:01,hymenoptera_regnet_x_400mf_linear_5ep_42,7a07c098-3924-482f-9675-d996436df81e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.382634948939085,0.0003734815001183367,1.531752006706672e-05,163.54238297041718,0.0,10.0,0.0020781636261406815,0.0,6.766515937116412e-05,0.0021458287855118455,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.425000000000004,0,38.99166666666666,73.04285637537639,N,1.0,0.0
