run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_amplitude_damping_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,1646,10,0.001,16,3028.667056566919,0.029878937923891465,0.955,0.9566439181051787,0.9550000000000001,0.9549594635171654,0.988325,2026-04-28T11:24:28.421311
brain_tumor_regnet_x_400mf_phase_damping_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,1646,10,0.001,16,2988.6599271269515,,0.96,0.9611528822055138,0.96,0.9599749843652283,0.9865,2026-04-28T12:14:50.574048
brain_tumor_regnet_x_400mf_depolarizing_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,1646,10,0.001,16,2908.102196365944,0.03496462358506226,0.9575,0.9588881366132551,0.9575,0.9574678350502568,0.98545,2026-04-28T13:03:54.794903
