run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_amplitude_damping_42,0,0.6443437725305557,0.5960352718830109,0.6421875,0.95625,0.001,308.3828173549846
brain_tumor_regnet_x_400mf_amplitude_damping_42,1,0.5691669501364232,0.46736727058887484,0.90546875,0.946875,0.001,301.8682575010462
brain_tumor_regnet_x_400mf_amplitude_damping_42,2,0.48615698553621767,0.44068232029676435,0.925,0.95,0.001,301.9480314370012
brain_tumor_regnet_x_400mf_amplitude_damping_42,3,0.4129959188401699,0.34465785771608354,0.93359375,0.9625,0.0009000000000000001,302.32883920299355
brain_tumor_regnet_x_400mf_amplitude_damping_42,4,0.3363297773525119,0.2788546152412891,0.9484375,0.95625,0.0009000000000000001,302.3455170940142
brain_tumor_regnet_x_400mf_amplitude_damping_42,5,0.31179330255836246,0.25408257767558096,0.94296875,0.95625,0.0009000000000000001,302.2333632609807
brain_tumor_regnet_x_400mf_amplitude_damping_42,6,0.27837361507117747,0.22560452595353125,0.9453125,0.953125,0.0008100000000000001,301.92872978700325
brain_tumor_regnet_x_400mf_amplitude_damping_42,7,0.23963017212226986,0.1789851412177086,0.9484375,0.971875,0.0008100000000000001,302.4558788500726
brain_tumor_regnet_x_400mf_amplitude_damping_42,8,0.24412511875852944,0.1757899709045887,0.94609375,0.971875,0.0008100000000000001,302.50321892404463
brain_tumor_regnet_x_400mf_amplitude_damping_42,9,0.2046560797840357,0.15478994324803352,0.96171875,0.95625,0.000729,302.6356395230396
brain_tumor_regnet_x_400mf_phase_damping_42,0,0.6359674260020256,0.5436122238636016,0.70390625,0.940625,0.001,298.65439910208806
brain_tumor_regnet_x_400mf_phase_damping_42,1,0.528782744705677,0.4638619437813759,0.91875,0.959375,0.001,298.89929806196596
brain_tumor_regnet_x_400mf_phase_damping_42,2,0.4689292747527361,0.43494458198547364,0.92265625,0.95625,0.001,298.9293931600405
brain_tumor_regnet_x_400mf_phase_damping_42,3,0.4217592250555754,0.37491383999586103,0.9296875,0.95625,0.0009000000000000001,298.8597186160041
brain_tumor_regnet_x_400mf_phase_damping_42,4,0.3532865783199668,0.2650306083261967,0.94375,0.96875,0.0009000000000000001,299.02789574395865
brain_tumor_regnet_x_400mf_phase_damping_42,5,0.3209561025723815,0.2448053926229477,0.9375,0.95625,0.0009000000000000001,299.21083399897907
brain_tumor_regnet_x_400mf_phase_damping_42,6,0.285346625931561,0.25638297870755195,0.94921875,0.95625,0.0008100000000000001,298.7093633080367
brain_tumor_regnet_x_400mf_phase_damping_42,7,0.2637208241969347,0.1763418700546026,0.953125,0.96875,0.0008100000000000001,299.21012696193065
brain_tumor_regnet_x_400mf_phase_damping_42,8,0.2568066716194153,0.19107663854956627,0.934375,0.965625,0.0008100000000000001,298.7021816079505
brain_tumor_regnet_x_400mf_phase_damping_42,9,0.23198145981878043,0.1838275633752346,0.95390625,0.9625,0.000729,298.4207211859757
brain_tumor_regnet_x_400mf_depolarizing_42,0,0.6445030078291893,0.5671992540359497,0.68515625,0.94375,0.001,292.3425930099329
brain_tumor_regnet_x_400mf_depolarizing_42,1,0.535255578905344,0.47012614011764525,0.92578125,0.946875,0.001,290.3745086810086
brain_tumor_regnet_x_400mf_depolarizing_42,2,0.4939636841416359,0.5102114960551262,0.92734375,0.946875,0.001,291.299210045021
brain_tumor_regnet_x_400mf_depolarizing_42,3,0.43375968337059023,0.3662519484758377,0.9359375,0.959375,0.0009000000000000001,290.5844104710268
brain_tumor_regnet_x_400mf_depolarizing_42,4,0.39781390093266966,0.4143590211868286,0.94296875,0.9625,0.0009000000000000001,290.47237349289935
brain_tumor_regnet_x_400mf_depolarizing_42,5,0.36470839809626343,0.27886973023414613,0.9328125,0.9625,0.0009000000000000001,291.2347020179732
brain_tumor_regnet_x_400mf_depolarizing_42,6,0.30123490411788223,0.2588629849255085,0.94296875,0.95625,0.0008100000000000001,290.60231092199683
brain_tumor_regnet_x_400mf_depolarizing_42,7,0.2795915072783828,0.253137931227684,0.94921875,0.96875,0.0008100000000000001,290.49379032303113
brain_tumor_regnet_x_400mf_depolarizing_42,8,0.24473559558391572,0.20399191975593567,0.95078125,0.9625,0.0008100000000000001,290.15424682793673
brain_tumor_regnet_x_400mf_depolarizing_42,9,0.22468291698023676,0.1904183268547058,0.959375,0.959375,0.000729,290.50317737890873
