run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_pl_noisy_123,main,123,hymenoptera,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,972.7132992149855,0.012639752214068562,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.995385629531971,2026-04-15T03:27:35.003136
