run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_pl_noisy_123,0,0.6436097692316911,0.549206331372261,0.6338582677165354,0.875,0.001,98.05038681899896
hymenoptera_mobilenetv2_pl_noisy_123,1,0.5047124978594892,0.48885826766490936,0.905511811023622,0.890625,0.001,97.07398256499437
hymenoptera_mobilenetv2_pl_noisy_123,2,0.4722656222778981,0.46584276854991913,0.9212598425196851,0.90625,0.001,97.3743355810002
hymenoptera_mobilenetv2_pl_noisy_123,3,0.4510994039651916,0.4455866366624832,0.9330708661417323,0.90625,0.0009000000000000001,97.23865765001392
hymenoptera_mobilenetv2_pl_noisy_123,4,0.43910907971577384,0.4398997947573662,0.9015748031496063,0.890625,0.0009000000000000001,97.59593904099893
hymenoptera_mobilenetv2_pl_noisy_123,5,0.4213484823703766,0.42337822169065475,0.9409448818897638,0.90625,0.0009000000000000001,97.13371738200658
hymenoptera_mobilenetv2_pl_noisy_123,6,0.40072342776876735,0.4089210629463196,0.9566929133858267,0.921875,0.0008100000000000001,96.61628292698879
hymenoptera_mobilenetv2_pl_noisy_123,7,0.393125869627074,0.3990389406681061,0.937007874015748,0.90625,0.0008100000000000001,97.51582970100571
hymenoptera_mobilenetv2_pl_noisy_123,8,0.38015332583367356,0.4009850174188614,0.9409448818897638,0.921875,0.0008100000000000001,96.92748294500052
hymenoptera_mobilenetv2_pl_noisy_123,9,0.3922032749089669,0.4036514684557915,0.9566929133858267,0.90625,0.000729,97.14464071299881
