run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_amplitude_damping_42,0,0.695157228410244,0.5677547752857208,0.53671875,0.6875,0.001,313.2723558668513
brain_tumor_mobilenetv2_amplitude_damping_42,1,0.5117253575474023,0.4442412868142128,0.77265625,0.934375,0.001,307.9220587038435
brain_tumor_mobilenetv2_amplitude_damping_42,2,0.42940118834376334,0.36854365915060044,0.9328125,0.946875,0.001,304.8279183758423
brain_tumor_mobilenetv2_amplitude_damping_42,3,0.34506700448691846,0.30577257871627805,0.95546875,0.965625,0.0009000000000000001,300.64732152596116
brain_tumor_mobilenetv2_amplitude_damping_42,4,0.30071499571204185,0.29435926079750063,0.959375,0.96875,0.0009000000000000001,300.7615042240359
brain_tumor_mobilenetv2_amplitude_damping_42,5,0.22994331680238247,0.21026668697595596,0.9609375,0.975,0.0009000000000000001,300.91818269714713
brain_tumor_mobilenetv2_amplitude_damping_42,6,0.18822703221812845,0.18976840227842331,0.96484375,0.978125,0.0008100000000000001,301.2690401740838
brain_tumor_mobilenetv2_amplitude_damping_42,7,0.18080002190545202,0.1213849749416113,0.9625,0.98125,0.0008100000000000001,301.7959720250219
brain_tumor_mobilenetv2_amplitude_damping_42,8,0.16527890060096978,0.13780399300158025,0.96640625,0.978125,0.0008100000000000001,301.62696347991005
brain_tumor_mobilenetv2_amplitude_damping_42,9,0.13305763518437744,0.1118256850168109,0.9734375,0.978125,0.000729,301.3267382059712
brain_tumor_mobilenetv2_phase_damping_42,0,0.6703393500298261,0.5303648501634598,0.53046875,0.64375,0.001,297.2518541449681
brain_tumor_mobilenetv2_phase_damping_42,1,0.49697430692613126,0.44109776318073274,0.79921875,0.89375,0.001,297.96406269981526
brain_tumor_mobilenetv2_phase_damping_42,2,0.43169775791466236,0.39810278117656706,0.92734375,0.940625,0.001,297.02162801800296
brain_tumor_mobilenetv2_phase_damping_42,3,0.3649721223860979,0.3198196589946747,0.94375,0.9625,0.0009000000000000001,296.6633058828302
brain_tumor_mobilenetv2_phase_damping_42,4,0.3122214753180742,0.2636113099753857,0.9484375,0.98125,0.0009000000000000001,296.81533243111335
brain_tumor_mobilenetv2_phase_damping_42,5,0.2360720818862319,0.1931455247104168,0.96015625,0.978125,0.0009000000000000001,298.00088040996343
brain_tumor_mobilenetv2_phase_damping_42,6,0.19156718272715806,0.17341361343860626,0.96328125,0.9625,0.0008100000000000001,296.9594757759478
brain_tumor_mobilenetv2_phase_damping_42,7,0.18934524757787585,0.18953147158026695,0.9625,0.98125,0.0008100000000000001,297.4049185758922
brain_tumor_mobilenetv2_phase_damping_42,8,0.16535666193813087,0.1378297995775938,0.965625,0.971875,0.0008100000000000001,297.5553549551405
brain_tumor_mobilenetv2_phase_damping_42,9,0.14416430811397732,0.12377886734902858,0.9734375,0.98125,0.000729,297.79025548906066
