run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,0,0.5856693296024984,0.4851845294237137,0.877019280875456,0.9895833333333334,0.001,94.27907536295243
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,1,0.43786282713926356,0.35085785388946533,0.9640437727983324,0.99375,0.001,94.2220027919393
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,2,0.32085417098462304,0.2402129625280698,0.9702970297029703,0.9958333333333333,0.001,94.06204173096921
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,3,0.24954749781244306,0.17416660338640214,0.9630015633142261,0.9979166666666667,0.0009000000000000001,93.56548937701155
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,4,0.19384420561007748,0.13044280260801316,0.9702970297029703,0.9958333333333333,0.0009000000000000001,93.29457985097542
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,5,0.15516129238196125,0.10551152154803276,0.9755080771235018,0.9916666666666667,0.0009000000000000001,93.69829908804968
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,6,0.12856355045862405,0.08570121427377066,0.9770713913496613,0.9958333333333333,0.0008100000000000001,92.06839132297318
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,7,0.11380105788871421,0.06729665870467821,0.9734236581552892,0.9958333333333333,0.0008100000000000001,92.03763416304719
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,8,0.11751855997375488,0.0591327549268802,0.9676915059927045,0.9958333333333333,0.0008100000000000001,92.07370783900842
cats_vs_dogs_regnet_x_400mf_pl_ideal_789,9,0.09966572680437298,0.05087112970650196,0.9734236581552892,0.9958333333333333,0.000729,92.00984673795756
