timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:51:18,solar_dust_mobilenetv2_amplitude_damping_42,27769c4e-1948-4e5b-80a0-c5c1b5567894,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1072.53902984038,0.016040546090245373,1.4955675871891206e-05,295.42256909238785,0.0,10.0,0.08918170011919191,0.0,0.002978863455903612,0.0921605635750955,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.70327102803738,0,14.571588785046762,27.296266901604483,N,1.0,0.0
