run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_pl_ideal_42,0,0.6729331562916437,0.6193818946679434,0.6328125,0.7916666666666666,0.001,35.11645890772343
solar_dust_mobilenetv2_pl_ideal_42,1,0.5823791585862637,0.5459381937980652,0.765625,0.8541666666666666,0.001,35.04893956705928
solar_dust_mobilenetv2_pl_ideal_42,2,0.5285831317305565,0.5211821099122366,0.8255208333333334,0.8854166666666666,0.001,35.003596890717745
solar_dust_mobilenetv2_pl_ideal_42,3,0.5088719812532266,0.5071787784496943,0.84375,0.875,0.0009000000000000001,34.892070304602385
solar_dust_mobilenetv2_pl_ideal_42,4,0.5041855151454607,0.4939737170934677,0.8489583333333334,0.8854166666666666,0.0009000000000000001,34.85673301666975
solar_dust_mobilenetv2_pl_ideal_42,5,0.48395230372746784,0.49271580080191296,0.8567708333333334,0.84375,0.0009000000000000001,34.93918054178357
solar_dust_mobilenetv2_pl_ideal_42,6,0.4716767594218254,0.4710717697938283,0.8515625,0.875,0.0008100000000000001,34.71061632037163
solar_dust_mobilenetv2_pl_ideal_42,7,0.4677487115065257,0.45554394523302716,0.8307291666666666,0.8958333333333334,0.0008100000000000001,34.94178808107972
solar_dust_mobilenetv2_pl_ideal_42,8,0.4349811486899853,0.4416830937067668,0.8671875,0.8958333333333334,0.0008100000000000001,35.04304360225797
solar_dust_mobilenetv2_pl_ideal_42,9,0.4237712485094865,0.42917299767335254,0.8723958333333334,0.8958333333333334,0.000729,35.03371503576636
