run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_pl_ideal_42,main,42,solar_dust,mobilenetv2,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,349.64729907363653,0.00262103682085093,0.9083333333333333,0.9111888111888111,0.9083333333333333,0.9081739130434783,0.9683333333333332,2026-04-14T23:33:03.742555
