run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_qk_noisy_q16_d5_42,0,0.6973347713549932,0.689371645450592,0.484375,0.5520833333333334,0.001,805.6303360201418
solar_dust_resnet18_qk_noisy_q16_d5_42,1,0.6975146954258283,0.6886541545391083,0.4869791666666667,0.5520833333333334,0.001,807.01390485093
solar_dust_resnet18_qk_noisy_q16_d5_42,2,0.6964082519213358,0.6886950333913168,0.4869791666666667,0.5520833333333334,0.001,809.7252706028521
solar_dust_resnet18_qk_noisy_q16_d5_42,3,0.6963187530636787,0.6906675100326538,0.4869791666666667,0.5520833333333334,0.0009000000000000001,817.0554135888815
solar_dust_resnet18_qk_noisy_q16_d5_42,4,0.6956012547016144,0.6896751622358958,0.4869791666666667,0.5520833333333334,0.0009000000000000001,803.8042375929654
solar_dust_resnet18_qk_noisy_q16_d5_42,5,0.6951937302947044,0.6894527872403463,0.4869791666666667,0.5520833333333334,0.0009000000000000001,799.2003022097051
solar_dust_resnet18_qk_noisy_q16_d5_42,6,0.6948122705022494,0.6911603907744089,0.4869791666666667,0.5520833333333334,0.0008100000000000001,797.5363977141678
solar_dust_resnet18_qk_noisy_q16_d5_42,7,0.6940657074252764,0.6919707556565603,0.4869791666666667,0.5520833333333334,0.0008100000000000001,796.2918693386018
solar_dust_resnet18_qk_noisy_q16_d5_42,8,0.6939327890674273,0.6913316945234934,0.4869791666666667,0.5520833333333334,0.0008100000000000001,795.6776160560548
solar_dust_resnet18_qk_noisy_q16_d5_42,9,0.694562055170536,0.6908193131287893,0.4869791666666667,0.5625,0.000729,808.1985550820827
solar_dust_resnet18_qk_noisy_q16_d5_42,0,0.6980014517903328,0.6883408526579539,0.4895833333333333,0.5520833333333334,0.001,805.5472254343331
solar_dust_resnet18_qk_noisy_q16_d5_42,1,0.6968989968299866,0.6891416807969412,0.4869791666666667,0.5520833333333334,0.001,807.3948591575027
solar_dust_resnet18_qk_noisy_q16_d5_42,2,0.6959971164663633,0.6887165904045105,0.4869791666666667,0.5520833333333334,0.001,809.4383475519717
solar_dust_resnet18_qk_noisy_q16_d5_42,3,0.696316639582316,0.689531683921814,0.4869791666666667,0.5520833333333334,0.0009000000000000001,812.2842693738639
solar_dust_resnet18_qk_noisy_q16_d5_42,4,0.6949691896637281,0.6896015405654907,0.4869791666666667,0.5520833333333334,0.0009000000000000001,804.7443167828023
solar_dust_resnet18_qk_noisy_q16_d5_42,5,0.6951704944173495,0.6904682219028473,0.4869791666666667,0.5520833333333334,0.0009000000000000001,800.4002193510532
solar_dust_resnet18_qk_noisy_q16_d5_42,6,0.6953982586661974,0.6905224323272705,0.4869791666666667,0.5520833333333334,0.0008100000000000001,798.7137664929032
solar_dust_resnet18_qk_noisy_q16_d5_42,7,0.695260780553023,0.690671960512797,0.4869791666666667,0.5520833333333334,0.0008100000000000001,797.691967163235
solar_dust_resnet18_qk_noisy_q16_d5_42,8,0.6943903341889381,0.6907881200313568,0.4869791666666667,0.5520833333333334,0.0008100000000000001,797.493211582303
solar_dust_resnet18_qk_noisy_q16_d5_42,9,0.6936900317668915,0.6900057892004648,0.4869791666666667,0.5416666666666666,0.000729,810.1354403346777
