run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_pl_noisy_789,main,789,solar_dust,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,1753.564765538089,0.021711874889720595,0.9,0.9072398190045249,0.9,0.8995535714285714,0.9683333333333333,2026-04-15T05:24:38.508773
