run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,0,0.587634028665966,0.454225085179011,0.6023970818134445,0.8875,0.001,94.2887267852202
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,1,0.41091590695793645,0.32418714712063473,0.9296508598228244,0.95,0.001,86.00471605267376
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,2,0.3043035778715438,0.19111988147099812,0.9369463262115685,0.975,0.001,86.13144710380584
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,3,0.2196263950463693,0.1752349575360616,0.9531005732152162,0.9625,0.0009000000000000001,86.24480834929273
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,4,0.18183640816548394,0.11801040271917979,0.9551849921834289,0.9895833333333334,0.0009000000000000001,85.64087753323838
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,5,0.13998776847043343,0.09097607595225175,0.9593538301198541,0.9833333333333333,0.0009000000000000001,85.5230522188358
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,6,0.12504886011357666,0.07007976410289606,0.9661281917665451,0.9875,0.0008100000000000001,85.52681528404355
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,7,0.12234640523690367,0.061036400496959686,0.969254820218864,0.99375,0.0008100000000000001,85.4652038551867
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,8,0.10320184465814158,0.05113672676185767,0.9682126107347577,0.9875,0.0008100000000000001,85.35947156930342
cats_vs_dogs_regnet_x_400mf_qk_noisy_0,9,0.1128523477652596,0.05586233728875716,0.9645648775403857,0.9833333333333333,0.000729,85.4801879581064
