run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_linear_42,0,0.6259176184733709,0.5450982550779978,0.6744791666666666,0.84375,0.001,26.95222144795116
solar_dust_mobilenetv2_linear_42,1,0.507740743458271,0.4805807222922643,0.8203125,0.8541666666666666,0.001,26.85930860694498
solar_dust_mobilenetv2_linear_42,2,0.4583950514594714,0.4332103729248047,0.828125,0.8645833333333334,0.001,25.923835383029655
solar_dust_mobilenetv2_linear_42,3,0.4430839990576108,0.41118866205215454,0.7942708333333334,0.875,0.0009000000000000001,25.76976191601716
solar_dust_mobilenetv2_linear_42,4,0.39511192341645557,0.3981289118528366,0.8411458333333334,0.8958333333333334,0.0009000000000000001,25.840280516073108
solar_dust_mobilenetv2_linear_42,5,0.39178995105127495,0.38970446586608887,0.8463541666666666,0.8854166666666666,0.0009000000000000001,25.376367571996525
solar_dust_mobilenetv2_linear_42,6,0.3789740273108085,0.3830403834581375,0.8489583333333334,0.8854166666666666,0.0008100000000000001,26.315376009908505
solar_dust_mobilenetv2_linear_42,7,0.36091892669598263,0.38190695891777676,0.8671875,0.8958333333333334,0.0008100000000000001,24.25736588903237
solar_dust_mobilenetv2_linear_42,8,0.34971196328600246,0.3752186770240466,0.8489583333333334,0.8854166666666666,0.0008100000000000001,24.824483552016318
solar_dust_mobilenetv2_linear_42,9,0.35886783711612225,0.37448140730460483,0.859375,0.90625,0.000729,25.881080345017835
