run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_amplitude_damping_42,noise_decomposition,42,brain_tumor,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,3419.451286691008,0.043256152805674464,0.965,0.9661654135338346,0.965,0.9649781113195748,0.9941,2026-04-15T12:54:42.875144
brain_tumor_efficientnet_b0_phase_damping_42,noise_decomposition,42,brain_tumor,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,3361.782170221908,0.042230711089840764,0.975,0.9751900760304122,0.975,0.974997499749975,0.996425,2026-04-15T13:51:28.738652
