run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_mlp_b_0,main,0,solar_dust,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,261.1901114860084,0.002309204920690656,0.9083333333333333,0.9093567251461988,0.9083333333333333,0.9082760058369814,0.9780555555555556,2026-04-14T19:23:19.231239
