run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_qk_ideal_0,main,0,cats_vs_dogs,resnet18,qk_ideal,qiskit,classification,simulation,4,3,,,2094,10,0.001,16,1588.552897432819,0.01974445067220514,0.9583333333333334,0.9610432430619977,0.9583333333333334,0.9582720163796246,0.9954666666666667,2026-05-25T13:46:59.712503
