run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,0,0.6145683802807934,0.48254339198271434,0.6612819176654507,0.9458333333333333,0.001,131.467079969123
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,1,0.44892229025658376,0.34223794837792715,0.9270453361125586,0.96875,0.001,131.0939827193506
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,2,0.342482020809602,0.2578089972337087,0.938509640437728,0.9833333333333333,0.001,131.14593688584864
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,3,0.2687581333566172,0.19210771967967352,0.9426784783741532,0.9854166666666667,0.0009000000000000001,131.01019668066874
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,4,0.23778486871483304,0.17341225544611613,0.9515372589890568,0.9895833333333334,0.0009000000000000001,130.68836717912927
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,5,0.18982359685426953,0.1228955586751302,0.9546638874413758,0.9833333333333333,0.0009000000000000001,130.89712367812172
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,6,0.167845352567876,0.11830939774711927,0.9619593538301199,0.9895833333333334,0.0008100000000000001,130.95862741488963
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,7,0.15024240899669933,0.08636624912420908,0.9593538301198541,0.9875,0.0008100000000000001,130.86155249876902
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,8,0.12684790720583686,0.0733560851464669,0.9661281917665451,0.9895833333333334,0.0008100000000000001,130.6197765688412
cats_vs_dogs_regnet_x_400mf_qk_ideal_456,9,0.1287259241374847,0.07572942326466242,0.9619593538301199,0.9895833333333334,0.000729,130.94177227979526
