run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_pl_ideal_789,0,0.4951825132433358,0.36813551088174185,0.8374153204794164,0.9833333333333333,0.001,110.64012994000223
cats_vs_dogs_mobilenetv2_pl_ideal_789,1,0.3363543811907925,0.24262312451998394,0.962480458572173,0.9916666666666667,0.001,109.70145860896446
cats_vs_dogs_mobilenetv2_pl_ideal_789,2,0.23879490567564404,0.16396638204654057,0.962480458572173,0.9875,0.001,109.92404447402805
cats_vs_dogs_mobilenetv2_pl_ideal_789,3,0.1814323380441949,0.12297864730159441,0.9645648775403857,0.99375,0.0009000000000000001,109.53204416501103
cats_vs_dogs_mobilenetv2_pl_ideal_789,4,0.15719240910454677,0.09846888184547424,0.9661281917665451,0.9895833333333334,0.0009000000000000001,109.91821504500695
cats_vs_dogs_mobilenetv2_pl_ideal_789,5,0.14215720596724715,0.07947754027942816,0.9630015633142261,0.99375,0.0009000000000000001,109.66721272596624
cats_vs_dogs_mobilenetv2_pl_ideal_789,6,0.11984142940637033,0.06765404033164184,0.969254820218864,0.9916666666666667,0.0008100000000000001,109.7112390260445
cats_vs_dogs_mobilenetv2_pl_ideal_789,7,0.08917539562484508,0.05449418760836124,0.9791558103178739,0.9916666666666667,0.0008100000000000001,109.89098950003972
cats_vs_dogs_mobilenetv2_pl_ideal_789,8,0.09829906802459457,0.051611035130918026,0.9650859822824388,0.9875,0.0008100000000000001,109.7274990970036
cats_vs_dogs_mobilenetv2_pl_ideal_789,9,0.07897800025823776,0.04477219060063362,0.9755080771235018,0.9916666666666667,0.000729,109.5298533749883
