run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_pl_ideal_789,0,0.5567000469638383,0.4522176524003347,0.8806670140698281,0.9833333333333333,0.001,131.05808871000772
cats_vs_dogs_resnet18_pl_ideal_789,1,0.3951390543879787,0.2833945487936338,0.962480458572173,0.9854166666666667,0.001,127.50030091998633
cats_vs_dogs_resnet18_pl_ideal_789,2,0.2839450884790952,0.19726823170979818,0.9525794684731631,0.9875,0.001,127.2489334460115
cats_vs_dogs_resnet18_pl_ideal_789,3,0.2263202393750712,0.14192709823449454,0.945284002084419,0.9854166666666667,0.0009000000000000001,126.53607572100009
cats_vs_dogs_resnet18_pl_ideal_789,4,0.17952810412291254,0.11624428431193033,0.9583116206357478,0.9791666666666666,0.0009000000000000001,126.3868436870107
cats_vs_dogs_resnet18_pl_ideal_789,5,0.15155451296750552,0.10045599440733592,0.9598749348619072,0.9833333333333333,0.0009000000000000001,125.0686657569895
cats_vs_dogs_resnet18_pl_ideal_789,6,0.13098367586258242,0.08357457319895427,0.9645648775403857,0.9875,0.0008100000000000001,125.11175476800418
cats_vs_dogs_resnet18_pl_ideal_789,7,0.1298825056265424,0.0684681385755539,0.9650859822824388,0.9916666666666667,0.0008100000000000001,125.4207770669891
cats_vs_dogs_resnet18_pl_ideal_789,8,0.11195415574445769,0.06849211106697718,0.969254820218864,0.9895833333333334,0.0008100000000000001,125.47980114200618
cats_vs_dogs_resnet18_pl_ideal_789,9,0.10973574212398486,0.0635125399256746,0.969254820218864,0.9875,0.000729,125.68838832798065
