timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T20:33:41,cats_vs_dogs_resnet18_pl_ideal_789,1aadd449-0ec4-4b7f-a797-326dd9da3af0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1265.5550150130002,0.011584057208176754,9.15334147528763e-06,177.4479118178678,0.0,10.0,0.06304244879141868,0.0,0.00351346737161924,0.06655591616303794,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,10.868521462639098,0,5.437440381558001,10.171333131047236,N,1.0,0.0
