run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_pl_ideal_456,0,0.5586019472382602,0.42824581563472747,0.8342886920270974,0.9833333333333333,0.001,135.61029607700766
cats_vs_dogs_resnet18_pl_ideal_456,1,0.4079178384252362,0.29473763406276704,0.9421573736321001,0.9895833333333334,0.001,127.95354520599358
cats_vs_dogs_resnet18_pl_ideal_456,2,0.3109612981048706,0.20254070262114207,0.9531005732152162,0.9958333333333333,0.001,127.33260193699971
cats_vs_dogs_resnet18_pl_ideal_456,3,0.2299046877882268,0.13587235510349274,0.95205836373111,0.9895833333333334,0.0009000000000000001,127.27200525498483
cats_vs_dogs_resnet18_pl_ideal_456,4,0.17483146619896145,0.13219046692053477,0.9572694111516414,0.9875,0.0009000000000000001,127.46826241101371
cats_vs_dogs_resnet18_pl_ideal_456,5,0.15415358732863602,0.09303608611226082,0.9640437727983324,0.9875,0.0009000000000000001,127.21915731698391
cats_vs_dogs_resnet18_pl_ideal_456,6,0.1501290662065653,0.08945053902765115,0.9551849921834289,0.99375,0.0008100000000000001,127.40682389901485
cats_vs_dogs_resnet18_pl_ideal_456,7,0.14473201655173687,0.05817934324343999,0.9536216779572694,0.9916666666666667,0.0008100000000000001,127.43985711399
cats_vs_dogs_resnet18_pl_ideal_456,8,0.1172816092463879,0.054910370831688246,0.9650859822824388,0.9895833333333334,0.0008100000000000001,127.5512170259899
cats_vs_dogs_resnet18_pl_ideal_456,9,0.12283706653779718,0.04931173988928397,0.958832725377801,0.99375,0.000729,127.53214661497623
