run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_efficientnet_b0_qk_noisy_5ep_42,sim_as_hardware,42,hymenoptera,efficientnet_b0,qk_noisy,qiskit,classification,emulation,4,3,100,,5166,5,0.001,16,76.76196210598573,0.0007081783392370982,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.9861568885959129,2026-04-28T10:36:00.074692
