run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_mlp_b_456,main,456,brain_tumor,mobilenetv2,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,306.491425248998,0.004186083617229433,0.96,0.9611528822055138,0.96,0.9599749843652283,0.9941749999999999,2026-04-14T18:57:52.938338
