run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_qk_ideal_0,0,0.6382953137159347,0.624326103925705,0.77578125,0.815625,0.001,87.56833742799063
brain_tumor_regnet_x_400mf_qk_ideal_0,1,0.5860609415918588,0.5268444567918777,0.86953125,0.9375,0.001,86.87577504799992
brain_tumor_regnet_x_400mf_qk_ideal_0,2,0.5351831607520581,0.5174937888979911,0.92265625,0.940625,0.001,87.2706447620003
brain_tumor_regnet_x_400mf_qk_ideal_0,3,0.4619431532919407,0.4028576657176018,0.92265625,0.9375,0.0009000000000000001,87.51770391900209
brain_tumor_regnet_x_400mf_qk_ideal_0,4,0.39038754217326643,0.3444758206605911,0.9390625,0.95,0.0009000000000000001,87.33501517299737
brain_tumor_regnet_x_400mf_qk_ideal_0,5,0.33073603436350824,0.30841865539550783,0.9390625,0.9375,0.0009000000000000001,87.61310473899357
brain_tumor_regnet_x_400mf_qk_ideal_0,6,0.3057647556066513,0.24039181992411612,0.93671875,0.94375,0.0008100000000000001,87.57601779401011
brain_tumor_regnet_x_400mf_qk_ideal_0,7,0.26385639496147634,0.23320482298731804,0.94765625,0.95,0.0008100000000000001,87.76182486499602
brain_tumor_regnet_x_400mf_qk_ideal_0,8,0.22104629408568144,0.20101771876215935,0.965625,0.965625,0.0008100000000000001,87.65635225299047
brain_tumor_regnet_x_400mf_qk_ideal_0,9,0.20537590058520436,0.1808257419615984,0.95234375,0.959375,0.000729,87.22809217899339
