run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_pl_ideal_456,main,456,hymenoptera,regnet_x_400mf,pl_ideal,pennylane,classification,simulation,4,3,,,1646,10,0.001,16,159.7140701059252,0.0023881399046885377,0.9615384615384616,0.9659090909090908,0.9594594594594594,0.9612261806130903,0.9967040210942649,2026-04-14T19:28:59.382218
