run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_mlp_b_42,main,42,brain_tumor,mobilenetv2,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,340.10261895810254,0.005133546467821241,0.9625,0.9625115627890697,0.9624999999999999,0.9624997656235351,0.99595,2026-04-14T18:58:25.918234
