run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_mlp_a_0,0,0.4684281627171483,0.3429395963748296,0.9390307451797811,0.9854166666666667,0.001,48.587289095972665
cats_vs_dogs_mobilenetv2_mlp_a_0,1,0.3218175420977288,0.24620577543973923,0.9598749348619072,0.99375,0.001,43.70405399997253
cats_vs_dogs_mobilenetv2_mlp_a_0,2,0.2476093743293468,0.18234235147635142,0.9676915059927045,0.99375,0.001,43.734994080034085
cats_vs_dogs_mobilenetv2_mlp_a_0,3,0.20966276284957566,0.14652935614188511,0.9598749348619072,0.9916666666666667,0.0009000000000000001,43.780852784984745
cats_vs_dogs_mobilenetv2_mlp_a_0,4,0.17881287032968368,0.12334493373831114,0.9656070870244919,0.99375,0.0009000000000000001,43.81634772999678
cats_vs_dogs_mobilenetv2_mlp_a_0,5,0.15532414624472346,0.1033418503900369,0.9666492965085982,0.9958333333333333,0.0009000000000000001,43.82085888797883
cats_vs_dogs_mobilenetv2_mlp_a_0,6,0.14940721434485235,0.08906548842787743,0.9635226680562793,0.9958333333333333,0.0008100000000000001,43.79190665401984
cats_vs_dogs_mobilenetv2_mlp_a_0,7,0.13284163301254448,0.08115292390187581,0.9640437727983324,0.99375,0.0008100000000000001,43.87472445506137
cats_vs_dogs_mobilenetv2_mlp_a_0,8,0.12846473862629126,0.0774441458284855,0.9671704012506513,0.9875,0.0008100000000000001,43.84643508901354
cats_vs_dogs_mobilenetv2_mlp_a_0,9,0.11715337457431363,0.06780341118574143,0.9682126107347577,0.99375,0.000729,43.81702173396479
