run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_pl_noisy_q4_d1_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,1,,"amplitude_damping,phase_damping,depolarizing",2070,10,0.001,16,767.4754792563617,0.0061932057546279055,0.5,0.25,0.5,0.3333333333333333,0.61,2026-04-15T09:00:50.646203
solar_dust_resnet18_pl_noisy_q4_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,5,,"amplitude_damping,phase_damping,depolarizing",2118,10,0.001,16,2409.4897409416735,0.024076270611934455,0.5083333333333333,0.7521008403361344,0.5083333333333333,0.3515889733492078,0.5941666666666667,2026-04-15T09:41:33.669015
solar_dust_resnet18_pl_noisy_q8_d1_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,1,,"amplitude_damping,phase_damping,depolarizing",4138,10,0.001,16,2397.3750560209155,0.0250640253503944,0.5,0.25,0.5,0.3333333333333333,0.5745833333333333,2026-04-15T10:22:05.176533
solar_dust_resnet18_pl_noisy_q8_d3_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,3,,"amplitude_damping,phase_damping,depolarizing",4186,10,0.001,16,6149.708992216736,0.06427186321537286,0.5,0.25,0.5,0.3333333333333333,0.4534722222222222,2026-04-15T12:05:45.722863
