run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_efficientnet_b0_amplitude_damping_42,noise_decomposition,42,hymenoptera,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,653.2145974941086,0.007874244244745095,0.9615384615384616,0.9611842105263158,0.9620962425840475,0.9614814814814814,0.963744232036915,2026-04-15T11:33:49.478674
hymenoptera_efficientnet_b0_phase_damping_42,noise_decomposition,42,hymenoptera,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,649.4987319081556,0.007822037527736197,0.9615384615384616,0.9611842105263158,0.9620962425840475,0.9614814814814814,0.988793671720501,2026-04-15T11:44:52.416088
hymenoptera_efficientnet_b0_depolarizing_42,noise_decomposition,42,hymenoptera,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,646.4639884119388,0.007785268903112353,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.982860909690178,2026-04-15T11:55:52.286224
