run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_mlp_b_456,0,0.6534663612643877,0.548690398534139,0.5833333333333334,0.75,0.001,29.47422593110241
solar_dust_resnet18_mlp_b_456,1,0.483448742578427,0.4558597356081009,0.7916666666666666,0.7916666666666666,0.001,29.30076057300903
solar_dust_resnet18_mlp_b_456,2,0.3993634047607581,0.3790679747859637,0.8307291666666666,0.8541666666666666,0.001,29.394744937075302
solar_dust_resnet18_mlp_b_456,3,0.4018545982738336,0.45038260022799176,0.8125,0.8125,0.0009000000000000001,29.539528605062515
solar_dust_resnet18_mlp_b_456,4,0.36600664630532265,0.34226615478595096,0.8463541666666666,0.84375,0.0009000000000000001,29.218421274097636
solar_dust_resnet18_mlp_b_456,5,0.3606152373055617,0.34524689863125485,0.8463541666666666,0.8541666666666666,0.0009000000000000001,29.39064149884507
solar_dust_resnet18_mlp_b_456,6,0.3430931493639946,0.361591433485349,0.8567708333333334,0.8854166666666666,0.0008100000000000001,29.553016553167254
solar_dust_resnet18_mlp_b_456,7,0.350683997074763,0.3651929448048274,0.8619791666666666,0.8333333333333334,0.0008100000000000001,29.309979336801916
solar_dust_resnet18_mlp_b_456,8,0.3265586153914531,0.35527263830105466,0.8776041666666666,0.84375,0.0008100000000000001,29.5861123399809
solar_dust_resnet18_mlp_b_456,9,0.34570114128291607,0.3520373726884524,0.8541666666666666,0.8541666666666666,0.000729,29.53795577515848
