run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_pl_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,5,,"amplitude_damping,phase_damping,depolarizing",4234,10,0.001,16,10752.90441666916,0.1369349762024091,0.675,0.803030303030303,0.675,0.636617749825297,0.9086111111111111,2026-05-20T11:03:14.325788
solar_dust_resnet18_pl_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,5,,"amplitude_damping,phase_damping,depolarizing",4234,10,0.001,16,10867.482568353415,0.13881041374400757,0.5,0.25,0.5,0.3333333333333333,0.8250000000000001,2026-05-20T11:05:03.108872
solar_dust_resnet18_pl_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,5,,"amplitude_damping,phase_damping,depolarizing",4234,10,0.001,16,10903.336714100093,0.13938774362459283,0.5,0.25,0.5,0.3333333333333333,0.37958333333333333,2026-05-20T11:05:38.309989
