run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_qk_ideal_5ep_42,0,0.6604014043732891,0.6219036281108856,0.5708661417322834,0.8125,0.001,21.52753115800442
hymenoptera_resnet18_qk_ideal_5ep_42,1,0.6493230537166745,0.644023209810257,0.610236220472441,0.578125,0.001,16.95659961097408
hymenoptera_resnet18_qk_ideal_5ep_42,2,0.6561229318145692,0.5969897657632828,0.6850393700787402,0.765625,0.001,17.00504506699508
hymenoptera_resnet18_qk_ideal_5ep_42,3,0.603931661196581,0.5438843369483948,0.8110236220472441,0.9375,0.0009000000000000001,17.015478346002055
hymenoptera_resnet18_qk_ideal_5ep_42,4,0.5863875061508239,0.5787315517663956,0.8228346456692913,0.8125,0.0009000000000000001,16.99266943198745
