run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_amplitude_damping_42,noise_decomposition,42,hymenoptera,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,1646,10,0.001,16,625.712885862682,0.006805856240906475,0.9487179487179487,0.948582729070534,0.948582729070534,0.948582729070534,0.992748846407383,2026-04-15T11:34:21.630210
hymenoptera_regnet_x_400mf_phase_damping_42,noise_decomposition,42,hymenoptera,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,1646,10,0.001,16,617.0531956860796,0.006773529677725135,0.9487179487179487,0.9508305647840531,0.9472643375082399,0.9484126984126984,0.995385629531971,2026-04-15T11:44:51.986657
hymenoptera_regnet_x_400mf_depolarizing_42,noise_decomposition,42,hymenoptera,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,1646,10,0.001,16,614.3893225449137,0.006742827573101187,0.9615384615384616,0.9611842105263158,0.9620962425840475,0.9614814814814814,0.995385629531971,2026-04-15T11:55:19.485060
