timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T11:59:14,cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,91661ae4-ec5a-4377-a6ea-701ae721654f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4607.954862980056,0.0541731886712163,1.1756449505710102e-05,232.4872508923941,0.0,10.0,0.2984523526311354,0.0,0.0127983722824887,0.3112507249136245,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,35.96700739451959,0,12.063658112221786,22.574717260744844,N,1.0,0.0
2026-04-28T13:15:55,cats_vs_dogs_regnet_x_400mf_phase_damping_42,9ca5d70d-8341-4a52-b54a-60e8005e35b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4544.3404841868905,0.0531852812977235,1.1703630368981897e-05,231.3900825635438,0.0,10.0,0.2929533000810637,0.0,0.0126214272830476,0.3055747273641113,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,35.83649393605384,0,12.194531422272156,22.84112361499993,N,1.0,0.0
2026-04-28T14:32:16,cats_vs_dogs_regnet_x_400mf_depolarizing_42,d8217d97-7d03-41fa-88ad-17d5e9dc0816,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4526.261503909016,0.053020106068031626,1.1713884852265355e-05,231.61338982823918,0.0,10.0,0.29205514338087224,0.0,0.012570573758062923,0.304625717138935,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,34.75182643347307,0,11.943745849014192,22.348662688242854,N,1.0,0.0
