run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,0,0.6322097120774544,0.5260267972946167,0.6956748306409588,0.9354166666666667,0.001,467.1992338920245
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,1,0.4764984193694287,0.3895343472560247,0.9124544033350703,0.9645833333333333,0.001,460.3136504869908
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,2,0.38975879421080073,0.3060261954863866,0.9343408025013028,0.9666666666666667,0.001,459.7460982189514
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,3,0.3160773604533646,0.2595863689978917,0.9431995831162063,0.9708333333333333,0.0009000000000000001,461.5385207210202
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,4,0.2694116088951423,0.19151218980550766,0.9437206878582595,0.9791666666666666,0.0009000000000000001,459.7396192009328
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,5,0.22331435557546064,0.15739389558633168,0.9525794684731631,0.9770833333333333,0.0009000000000000001,460.5120995490579
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,6,0.20668741060520845,0.13604951798915862,0.9551849921834289,0.9854166666666667,0.0008100000000000001,460.9280276760692
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,7,0.1587843391665759,0.11437462344765663,0.962480458572173,0.9729166666666667,0.0008100000000000001,459.5099834559951
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,8,0.15851918780722923,0.09172670928140482,0.95205836373111,0.98125,0.0008100000000000001,459.80638661503326
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,9,0.14576983792341394,0.0987297443052133,0.9593538301198541,0.9833333333333333,0.000729,458.6150430960115
cats_vs_dogs_regnet_x_400mf_phase_damping_42,0,0.577076618189362,0.46237875322500865,0.8348097967691506,0.9833333333333333,0.001,453.6553235560423
cats_vs_dogs_regnet_x_400mf_phase_damping_42,1,0.4194682115779189,0.34080314536889394,0.9609171443460135,0.9833333333333333,0.001,455.85809003701434
cats_vs_dogs_regnet_x_400mf_phase_damping_42,2,0.32218802630621796,0.24443385849396387,0.9619593538301199,0.99375,0.001,455.76743582997005
cats_vs_dogs_regnet_x_400mf_phase_damping_42,3,0.25448393824822335,0.19237545728683472,0.9650859822824388,0.9875,0.0009000000000000001,454.4124428599607
cats_vs_dogs_regnet_x_400mf_phase_damping_42,4,0.21550189743693016,0.16828392694393793,0.9650859822824388,0.99375,0.0009000000000000001,454.0656168870628
cats_vs_dogs_regnet_x_400mf_phase_damping_42,5,0.18263960143220245,0.14049691905577977,0.9697759249609171,0.9958333333333333,0.0009000000000000001,454.77209825394675
cats_vs_dogs_regnet_x_400mf_phase_damping_42,6,0.1664304040943104,0.10575676411390304,0.9697759249609171,0.9958333333333333,0.0008100000000000001,453.2333692179527
cats_vs_dogs_regnet_x_400mf_phase_damping_42,7,0.12955309817137478,0.08911817024151485,0.9775924960917144,0.9958333333333333,0.0008100000000000001,454.1619975180365
cats_vs_dogs_regnet_x_400mf_phase_damping_42,8,0.1363265597459983,0.08239998370409012,0.9723814486711829,0.9958333333333333,0.0008100000000000001,455.12846817611717
cats_vs_dogs_regnet_x_400mf_phase_damping_42,9,0.11583487265522496,0.07284836744268736,0.9734236581552892,0.99375,0.000729,453.24092631204985
cats_vs_dogs_regnet_x_400mf_depolarizing_42,0,0.5891255953462252,0.46634432673454285,0.8348097967691506,0.9854166666666667,0.001,451.93820298695937
cats_vs_dogs_regnet_x_400mf_depolarizing_42,1,0.4350107544999125,0.3669445584217707,0.958832725377801,0.9854166666666667,0.001,451.7416465850547
cats_vs_dogs_regnet_x_400mf_depolarizing_42,2,0.34009128580682285,0.2716080764929453,0.9583116206357478,0.9854166666666667,0.001,453.3138321330771
cats_vs_dogs_regnet_x_400mf_depolarizing_42,3,0.26749342738991916,0.20389350255330405,0.9687337154768109,0.9875,0.0009000000000000001,451.4317727419548
cats_vs_dogs_regnet_x_400mf_depolarizing_42,4,0.2258450489233036,0.15933606425921124,0.9645648775403857,0.9875,0.0009000000000000001,454.52091576508246
cats_vs_dogs_regnet_x_400mf_depolarizing_42,5,0.18804802253663758,0.13356750582655272,0.9723814486711829,0.9895833333333334,0.0009000000000000001,451.99957042397
cats_vs_dogs_regnet_x_400mf_depolarizing_42,6,0.17382113192154752,0.11701428095499675,0.9666492965085982,0.9895833333333334,0.0008100000000000001,454.095044472022
cats_vs_dogs_regnet_x_400mf_depolarizing_42,7,0.14408571284347801,0.10742118979493777,0.9749869723814487,0.9916666666666667,0.0008100000000000001,453.5485277718399
cats_vs_dogs_regnet_x_400mf_depolarizing_42,8,0.14494437338816368,0.08342117394010226,0.9656070870244919,0.9895833333333334,0.0008100000000000001,451.69202182791196
cats_vs_dogs_regnet_x_400mf_depolarizing_42,9,0.12933947498084605,0.08614410397907098,0.9708181344450234,0.9895833333333334,0.000729,451.9296033270657
