run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,1646,10,0.001,16,4556.5775833539665,0.05318693215549116,0.9883333333333333,0.9883387593195481,0.9883333333333333,0.9883333009258359,0.9962666666666666,2026-04-28T11:59:04.391487
cats_vs_dogs_regnet_x_400mf_phase_damping_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,1646,10,0.001,16,4494.165909670293,0.05239717100836,0.9866666666666667,0.9867532005689901,0.9866666666666666,0.9866660740477355,0.9974666666666667,2026-04-28T13:14:53.674901
cats_vs_dogs_regnet_x_400mf_depolarizing_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,1646,10,0.001,16,4490.047621831298,0.05233914155780271,0.9883333333333333,0.9884690191719923,0.9883333333333333,0.9883325230918814,0.9986333333333333,2026-04-28T14:30:40.164115
