run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_pl_ideal_0,main,0,cats_vs_dogs,resnet18,pl_ideal,pennylane,classification,simulation,4,3,,,2094,10,0.001,16,1248.6557476879098,0.009494392623448233,0.9783333333333334,0.9787642211323524,0.9783333333333333,0.9783284572362114,0.9989555555555555,2026-04-14T20:33:01.269414
