run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_mlp_b_789,main,789,solar_dust,regnet_x_400mf,mlp_b,classical,classification,simulation,,,,,59522,10,0.001,16,212.51982588903047,0.002239350848200765,0.9083333333333333,0.9084467907752154,0.9083333333333333,0.9083269671504965,0.9555555555555555,2026-04-14T19:25:54.636934
