timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:34:50,hymenoptera_resnet18_qk_noisy_5ep_42,02ed14b8-e2db-498a-b3b4-c92d0f268939,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.43821046128869,0.0008188948807838285,9.584644579545152e-06,158.96528482506582,0.0,10.0,0.004467716101947801,0.0,0.00023722432197537273,0.004704940423923174,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,13.650000000000002,0,35.69642857142858,66.86983521779378,N,1.0,0.0
