timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:34:42,hymenoptera_mobilenetv2_qk_noisy_5ep_42,e6c9a644-e339-4851-ac49-dca0b9e60412,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.14040157198906,0.0006735771010378396,9.468278027025574e-06,151.13597434845963,0.0,10.0,0.0036724523376817433,0.0,0.0001975683519927164,0.003870020689674459,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,14.362857142857145,0,44.497142857142855,83.33437598092216,N,1.0,0.0
