timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:41:44,hymenoptera_resnet18_pl_noisy_5ep_42,50818a4b-c0c3-4eef-877e-f6e0087b01cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,499.49923250451684,0.005822602847898907,1.1656880469473504e-05,224.78603038004803,0.0,10.0,0.03206627577383343,0.0,0.0013873458745371967,0.033453621648370624,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,36.03895582329318,0,50.26666666666625,94.13530440119854,N,1.0,0.0
