timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:18:06,solar_dust_resnet18_linear_123,c281ec82-828c-4a36-9b6d-c27594e704b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.2647414568346,0.004542081342352853,1.5076710671114648e-05,288.47909692830626,0.0,10.0,0.025259718505814197,0.0,0.0008366982844923364,0.02609641679030654,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,59.49331103678931,0,19.105016722408028,35.790831970929304,N,1.0,0.0
