run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_linear_456,main,456,solar_dust,efficientnet_b0,linear,classical,classification,simulation,,,,,2560,10,0.001,16,290.3361882211175,0.004384364161246358,0.9166666666666666,0.9208754208754208,0.9166666666666667,0.9164578111946533,0.9836111111111111,2026-04-14T19:23:34.412549
