timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:28:57,hymenoptera_mobilenetv2_pl_ideal_0,961ad9d9-7fdb-419e-80ba-894827441afc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,164.62892899895087,0.0025712136565419746,1.561823716024029e-05,286.57138677017133,0.0,10.0,0.014315740235916363,0.0,0.00045710467383356046,0.014772844909749923,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,72.60368098159503,0,25.169938650306747,47.14458107509496,N,1.0,0.0
