run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_pl_noisy_42,0,0.5818371184795333,0.46673625806967417,0.6852527357998958,0.9479166666666666,0.001,719.4022394979838
cats_vs_dogs_mobilenetv2_pl_noisy_42,1,0.4249025497230283,0.3451109180847804,0.9359041167274622,0.9645833333333333,0.001,711.4261144420598
cats_vs_dogs_mobilenetv2_pl_noisy_42,2,0.3196247912527932,0.2356330345074336,0.9338196977592496,0.9791666666666666,0.001,711.5325952230487
cats_vs_dogs_mobilenetv2_pl_noisy_42,3,0.24888549658890624,0.1706455799440543,0.9572694111516414,0.9770833333333333,0.0009000000000000001,712.2380875681993
cats_vs_dogs_mobilenetv2_pl_noisy_42,4,0.21212969020731193,0.14182943105697632,0.948931735278791,0.9833333333333333,0.0009000000000000001,711.6962440281641
cats_vs_dogs_mobilenetv2_pl_noisy_42,5,0.17946480135780377,0.10683973530928294,0.9536216779572694,0.9895833333333334,0.0009000000000000001,711.3502923918422
cats_vs_dogs_mobilenetv2_pl_noisy_42,6,0.16874390203018497,0.09117567924161753,0.9531005732152162,0.9854166666666667,0.0008100000000000001,710.7929987080861
cats_vs_dogs_mobilenetv2_pl_noisy_42,7,0.13933814300681352,0.07959783660868804,0.9630015633142261,0.9916666666666667,0.0008100000000000001,710.6670698851813
cats_vs_dogs_mobilenetv2_pl_noisy_42,8,0.1342522475544272,0.06832573314507802,0.9567483064095883,0.9854166666666667,0.0008100000000000001,708.2985809261445
cats_vs_dogs_mobilenetv2_pl_noisy_42,9,0.15176163539251603,0.0716332179804643,0.95205836373111,0.9916666666666667,0.000729,708.3786561579909
