run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_pl_ideal_0,main,0,brain_tumor,mobilenetv2,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,793.5222042480018,0.012309291624191131,0.9675,0.9689184783971514,0.9675,0.9674754032737258,0.9966999999999999,2026-04-14T19:42:51.886147
