run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_pl_noisy_0,main,0,cats_vs_dogs,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,7138.570318698883,0.0763187994329361,0.9916666666666667,0.9916721296903299,0.9916666666666667,0.9916666435184542,0.9997,2026-04-15T05:57:30.581235
