timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T04:53:56,cats_vs_dogs_regnet_x_400mf_qk_noisy_42,82763759-7ac2-466f-ae65-1901c9376125,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1089.3739520779345,0.013598325419085094,1.2482697418225272e-05,245.24593758115518,0.0,10.0,0.0751056052372139,0.0,0.00302323945732852,0.07812884469454233,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,45.789750692520734,0,15.291135734072018,28.643920919571556,N,1.0,0.0
