run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_mlp_b_789,main,789,solar_dust,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,274.7017247490585,0.004474327172056086,0.9166666666666666,0.9242081447963801,0.9166666666666666,0.9162946428571428,0.9844444444444443,2026-04-14T19:24:06.884409
