run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_mlp_b_42,0,0.6876801227529844,0.6144502262274424,0.5260416666666666,0.5833333333333334,0.001,31.396617888938636
solar_dust_resnet18_mlp_b_42,1,0.5696460790932178,0.4612033814191818,0.7395833333333334,0.84375,0.001,31.091841254848987
solar_dust_resnet18_mlp_b_42,2,0.43342166890700656,0.3940557340780894,0.8151041666666666,0.8541666666666666,0.001,31.230914748972282
solar_dust_resnet18_mlp_b_42,3,0.36687282969554263,0.5158303032318751,0.8541666666666666,0.8020833333333334,0.0009000000000000001,30.990637774113566
solar_dust_resnet18_mlp_b_42,4,0.4040868263691664,0.36969124774138135,0.8203125,0.8645833333333334,0.0009000000000000001,31.35796954599209
solar_dust_resnet18_mlp_b_42,5,0.354846832032005,0.3942721486091614,0.8489583333333334,0.8541666666666666,0.0009000000000000001,31.332780885975808
solar_dust_resnet18_mlp_b_42,6,0.35184648384650546,0.39238492647806805,0.8541666666666666,0.8541666666666666,0.0008100000000000001,31.45189172308892
solar_dust_resnet18_mlp_b_42,7,0.36591369348267716,0.41260044773419696,0.8385416666666666,0.84375,0.0008100000000000001,31.057239325949922
solar_dust_resnet18_mlp_b_42,8,0.3667153399437666,0.4183783382177353,0.8411458333333334,0.84375,0.0008100000000000001,30.999753366224468
solar_dust_resnet18_mlp_b_42,9,0.33205651740233105,0.4083700229724248,0.8619791666666666,0.8333333333333334,0.000729,30.97750628204085
