timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:36:25,hymenoptera_regnet_x_400mf_qk_noisy_5ep_42,d7d14d8c-e9c7-41f9-82a2-9bd028f95462,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.059546303004026,0.0010710430943634008,1.7258313316279537e-05,245.89603677246268,0.0,54.0,0.005223585438031672,0.0,0.0009300663537718355,0.006153651791803509,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,96,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,187.3172607421875,machine,34.78196721311476,0,37.5311475409836,70.2929316661397,N,1.0,0.0
