run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_pl_ideal_456,main,456,cats_vs_dogs,efficientnet_b0,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,1222.9117914989474,0.01107428100894387,0.99,0.9901960784313726,0.99,0.9899989998999901,0.9998777777777778,2026-04-14T20:54:53.037359
