run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_pl_ideal_123,main,123,cats_vs_dogs,mobilenetv2,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,1140.3654519179836,0.018376465254451795,0.99,0.9900871266002844,0.99,0.9899995555358015,0.9995555555555555,2026-04-14T20:34:06.419795
