run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_linear_0,main,0,brain_tumor,resnet18,linear,classical,classification,simulation,,,,,1024,10,0.001,16,485.449513874948,0.004983045222501958,0.9725,0.9725118127953198,0.9724999999999999,0.9724998281239258,0.9937499999999999,2026-04-14T18:59:52.932789
